,SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash,Event,Round,Batch
4875,./33_23_DON_0151.JPG,33_23_DON_0151.JPG,823 kB,BTC5HDP,5/27/19 14:24,2000x1111,42.0 mm,1/292,2.4,100,Unknown (288),"Auto, Did not fire",1454,3,1
4876,./33_23_DON_0152.JPG,33_23_DON_0152.JPG,877 kB,BTC5HDP,5/27/19 14:24,2000x1111,42.0 mm,1/292,2.4,100,Unknown (288),"Auto, Did not fire",1454,3,1
4877,./33_23_DON_0153.JPG,33_23_DON_0153.JPG,872 kB,BTC5HDP,5/27/19 14:24,2000x1111,42.0 mm,1/292,2.4,100,Unknown (288),"Auto, Did not fire",1454,3,1
4878,./10_01_SH_000367.JPG,10_01_SH_000367.JPG,856 kB,,5/27/19 14:43,2000x1500,,0,2.8,100,,No Flash,1455,3,1
4879,./10_01_SH_000368.JPG,10_01_SH_000368.JPG,856 kB,,5/27/19 14:43,2000x1500,,0,2.8,100,,No Flash,1455,3,1
4880,./10_01_SH_000369.JPG,10_01_SH_000369.JPG,856 kB,,5/27/19 14:43,2000x1500,,0,2.8,100,,No Flash,1455,3,1
4881,./10_01_SH_000370.JPG,10_01_SH_000370.JPG,867 kB,,5/27/19 14:46,2000x1500,,0,2.8,100,,No Flash,1456,3,1
4882,./10_01_SH_000371.JPG,10_01_SH_000371.JPG,864 kB,,5/27/19 14:46,2000x1500,,0,2.8,100,,No Flash,1456,3,1
4883,./10_01_SH_000372.JPG,10_01_SH_000372.JPG,865 kB,,5/27/19 14:46,2000x1500,,0,2.8,100,,No Flash,1456,3,1
4884,./33_23_DON_0154.JPG,33_23_DON_0154.JPG,854 kB,BTC5HDP,5/27/19 17:47,2000x1111,42.0 mm,Jan-47,2.4,100,Unknown (288),"Auto, Did not fire",1457,3,1
4885,./33_23_DON_0155.JPG,33_23_DON_0155.JPG,855 kB,BTC5HDP,5/27/19 17:47,2000x1111,42.0 mm,Jan-47,2.4,100,Unknown (288),"Auto, Did not fire",1457,3,1
4886,./33_23_DON_0156.JPG,33_23_DON_0156.JPG,856 kB,BTC5HDP,5/27/19 17:48,2000x1111,42.0 mm,Jan-47,2.4,100,Unknown (288),"Auto, Did not fire",1457,3,1
4887,./28_08_DEG_0481.JPG,28_08_DEG_0481.JPG,864 kB,BTC5HDP,5/27/19 20:16,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire",1458,3,1
4888,./28_08_DEG_0482.JPG,28_08_DEG_0482.JPG,847 kB,BTC5HDP,5/27/19 20:16,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire",1458,3,1
4889,./28_08_DEG_0483.JPG,28_08_DEG_0483.JPG,847 kB,BTC5HDP,5/27/19 20:16,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire",1458,3,1
4890,./28_08_DEG_0484.JPG,28_08_DEG_0484.JPG,776 kB,BTC5HDP,5/28/19 0:33,2000x1111,42.0 mm,30-Jan,2.4,100,Unknown (288),"Auto, Fired",1459,3,1
4891,./28_08_DEG_0485.JPG,28_08_DEG_0485.JPG,795 kB,BTC5HDP,5/28/19 0:33,2000x1111,42.0 mm,Jan-73,2.4,100,Unknown (288),"Auto, Fired",1459,3,1
4892,./28_08_DEG_0486.JPG,28_08_DEG_0486.JPG,794 kB,BTC5HDP,5/28/19 0:33,2000x1111,42.0 mm,Jan-76,2.4,100,Unknown (288),"Auto, Fired",1459,3,1
4893,./15_16_WHIP_000040.JPG,15_16_WHIP_000040.JPG,811 kB,,5/28/19 2:16,2000x1500,,0,2.8,100,,No Flash,1460,3,1
4894,./15_16_WHIP_000041.JPG,15_16_WHIP_000041.JPG,810 kB,,5/28/19 2:16,2000x1500,,0,2.8,100,,No Flash,1460,3,1
4895,./15_16_WHIP_000042.JPG,15_16_WHIP_000042.JPG,809 kB,,5/28/19 2:16,2000x1500,,0,2.8,100,,No Flash,1460,3,1
4896,./14_17_WF_000055.JPG,14_17_WF_000055.JPG,845 kB,,5/28/19 2:37,2000x1500,,0,2.8,100,,No Flash,1461,3,1
4897,./14_17_WF_000056.JPG,14_17_WF_000056.JPG,845 kB,,5/28/19 2:37,2000x1500,,0,2.8,100,,No Flash,1461,3,1
4898,./14_17_WF_000057.JPG,14_17_WF_000057.JPG,844 kB,,5/28/19 2:37,2000x1500,,0,2.8,100,,No Flash,1461,3,1
4899,./14_17_WF_000058.JPG,14_17_WF_000058.JPG,846 kB,,5/28/19 2:40,2000x1500,,0,2.8,100,,No Flash,1462,3,1
4900,./14_17_WF_000059.JPG,14_17_WF_000059.JPG,844 kB,,5/28/19 2:41,2000x1500,,0,2.8,100,,No Flash,1462,3,1
4901,./14_17_WF_000060.JPG,14_17_WF_000060.JPG,843 kB,,5/28/19 2:41,2000x1500,,0,2.8,100,,No Flash,1462,3,1
4902,./06_41_DON_05280052.JPG,06_41_DON_05280052.JPG,716 kB,,5/28/19 5:58,2000x1500,,0,2.8,100,,No Flash,1463,3,1
4903,./06_41_DON_05280053.JPG,06_41_DON_05280053.JPG,737 kB,,5/28/19 5:58,2000x1500,,0,2.8,100,,No Flash,1463,3,1
4904,./06_41_DON_05280054.JPG,06_41_DON_05280054.JPG,738 kB,,5/28/19 5:58,2000x1500,,0,2.8,100,,No Flash,1463,3,1
4905,./32_26_WF_0031.JPG,32_26_WF_0031.JPG,875 kB,BTC5HDP,5/28/19 12:25,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1464,3,1
4906,./32_26_WF_0032.JPG,32_26_WF_0032.JPG,869 kB,BTC5HDP,5/28/19 12:25,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1464,3,1
4907,./32_26_WF_0033.JPG,32_26_WF_0033.JPG,869 kB,BTC5HDP,5/28/19 12:25,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1464,3,1
4908,./32_26_WF_0034.JPG,32_26_WF_0034.JPG,853 kB,BTC5HDP,5/28/19 18:39,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1465,3,1
4909,./32_26_WF_0035.JPG,32_26_WF_0035.JPG,869 kB,BTC5HDP,5/28/19 18:39,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1465,3,1
4910,./32_26_WF_0036.JPG,32_26_WF_0036.JPG,866 kB,BTC5HDP,5/28/19 18:39,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1465,3,1
4911,./28_08_DEG_0487.JPG,28_08_DEG_0487.JPG,875 kB,BTC5HDP,5/28/19 23:25,2000x1111,42.0 mm,Jan-36,2.4,100,Unknown (288),"Auto, Fired",1466,3,1
4912,./28_08_DEG_0488.JPG,28_08_DEG_0488.JPG,805 kB,BTC5HDP,5/28/19 23:25,2000x1111,42.0 mm,Jan-83,2.4,100,Unknown (288),"Auto, Fired",1466,3,1
4913,./28_08_DEG_0489.JPG,28_08_DEG_0489.JPG,781 kB,BTC5HDP,5/28/19 23:25,2000x1111,42.0 mm,1/108,2.4,100,Unknown (288),"Auto, Fired",1466,3,1
4914,./28_08_DEG_0490.JPG,28_08_DEG_0490.JPG,853 kB,BTC5HDP,5/28/19 23:28,2000x1111,42.0 mm,Jan-50,2.4,100,Unknown (288),"Auto, Fired",1467,3,1
4915,./28_08_DEG_0491.JPG,28_08_DEG_0491.JPG,770 kB,BTC5HDP,5/28/19 23:28,2000x1111,42.0 mm,1/100,2.4,100,Unknown (288),"Auto, Fired",1467,3,1
4916,./28_08_DEG_0492.JPG,28_08_DEG_0492.JPG,823 kB,BTC5HDP,5/28/19 23:28,2000x1111,42.0 mm,Jan-64,2.4,100,Unknown (288),"Auto, Fired",1467,3,1
4917,./33_23_DON_0157.JPG,33_23_DON_0157.JPG,734 kB,BTC5HDP,5/29/19 0:26,2000x1111,42.0 mm,20-Jan,2.4,400,Unknown (288),"Auto, Fired",1468,3,1
4918,./33_23_DON_0158.JPG,33_23_DON_0158.JPG,876 kB,BTC5HDP,5/29/19 0:26,2000x1111,42.0 mm,Jan-41,2.4,100,Unknown (288),"Auto, Fired",1468,3,1
4919,./33_23_DON_0159.JPG,33_23_DON_0159.JPG,863 kB,BTC5HDP,5/29/19 0:26,2000x1111,42.0 mm,Jan-50,2.4,100,Unknown (288),"Auto, Fired",1468,3,1
4920,./10_01_SH_000373.JPG,10_01_SH_000373.JPG,870 kB,,5/29/19 6:40,2000x1500,,0,2.8,100,,No Flash,1469,3,1
4921,./10_01_SH_000374.JPG,10_01_SH_000374.JPG,868 kB,,5/29/19 6:40,2000x1500,,0,2.8,100,,No Flash,1469,3,1
4922,./10_01_SH_000375.JPG,10_01_SH_000375.JPG,870 kB,,5/29/19 6:40,2000x1500,,0,2.8,100,,No Flash,1469,3,1
4923,./21_40_WF_0103.JPG,21_40_WF_0103.JPG,843 kB,BTC5HDP,5/29/19 8:17,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire",1470,3,1
4924,./21_40_WF_0104.JPG,21_40_WF_0104.JPG,845 kB,BTC5HDP,5/29/19 8:17,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire",1470,3,1
4925,./21_40_WF_0105.JPG,21_40_WF_0105.JPG,845 kB,BTC5HDP,5/29/19 8:17,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire",1470,3,1
4926,./03_05_SH_000040.JPG,03_05_SH_000040.JPG,869 kB,,5/29/19 14:45,2000x1500,,0,2.8,100,,No Flash,1471,3,1
4927,./03_05_SH_000041.JPG,03_05_SH_000041.JPG,875 kB,,5/29/19 14:45,2000x1500,,0,2.8,100,,No Flash,1471,3,1
4928,./03_05_SH_000042.JPG,03_05_SH_000042.JPG,877 kB,,5/29/19 14:45,2000x1500,,0,2.8,100,,No Flash,1471,3,1
4929,./23_32_SH_0046.JPG,23_32_SH_0046.JPG,867 kB,BTC5HDP,5/29/19 15:15,2000x1111,42.0 mm,1/267,2.4,100,Unknown (288),"Auto, Did not fire",1472,3,1
4930,./23_32_SH_0047.JPG,23_32_SH_0047.JPG,865 kB,BTC5HDP,5/29/19 15:15,2000x1111,42.0 mm,1/279,2.4,100,Unknown (288),"Auto, Did not fire",1472,3,1
4931,./23_32_SH_0048.JPG,23_32_SH_0048.JPG,865 kB,BTC5HDP,5/29/19 15:15,2000x1111,42.0 mm,1/279,2.4,100,Unknown (288),"Auto, Did not fire",1472,3,1
4932,./18_18_DEG_000412.JPG,18_18_DEG_000412.JPG,876 kB,,5/29/19 16:25,2000x1500,,0,2.8,100,,No Flash,1473,3,1
4933,./18_18_DEG_000413.JPG,18_18_DEG_000413.JPG,873 kB,,5/29/19 16:25,2000x1500,,0,2.8,100,,No Flash,1473,3,1
4934,./18_18_DEG_000414.JPG,18_18_DEG_000414.JPG,874 kB,,5/29/19 16:25,2000x1500,,0,2.8,100,,No Flash,1473,3,1
4935,./21_40_WF_0106.JPG,21_40_WF_0106.JPG,845 kB,BTC5HDP,5/29/19 17:21,2000x1111,42.0 mm,Jan-54,2.4,100,Unknown (288),"Auto, Did not fire",1474,3,1
4936,./21_40_WF_0107.JPG,21_40_WF_0107.JPG,846 kB,BTC5HDP,5/29/19 17:21,2000x1111,42.0 mm,Jan-54,2.4,100,Unknown (288),"Auto, Did not fire",1474,3,1
4937,./21_40_WF_0108.JPG,21_40_WF_0108.JPG,846 kB,BTC5HDP,5/29/19 17:22,2000x1111,42.0 mm,Jan-54,2.4,100,Unknown (288),"Auto, Did not fire",1474,3,1
4938,./18_18_DEG_000415.JPG,18_18_DEG_000415.JPG,871 kB,,5/29/19 19:05,2000x1500,,0,2.8,100,,No Flash,1475,3,1
4939,./18_18_DEG_000416.JPG,18_18_DEG_000416.JPG,871 kB,,5/29/19 19:05,2000x1500,,0,2.8,100,,No Flash,1475,3,1
4940,./18_18_DEG_000417.JPG,18_18_DEG_000417.JPG,870 kB,,5/29/19 19:05,2000x1500,,0,2.8,100,,No Flash,1475,3,1
4941,./21_40_WF_0109.JPG,21_40_WF_0109.JPG,863 kB,BTC5HDP,5/29/19 19:40,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1476,3,1
4942,./21_40_WF_0110.JPG,21_40_WF_0110.JPG,866 kB,BTC5HDP,5/29/19 19:40,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1476,3,1
4943,./21_40_WF_0111.JPG,21_40_WF_0111.JPG,867 kB,BTC5HDP,5/29/19 19:40,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1476,3,1
4944,./15_16_WHIP_000043.JPG,15_16_WHIP_000043.JPG,878 kB,,5/30/19 10:45,2000x1500,,0,2.8,100,,No Flash,1477,3,1
4945,./15_16_WHIP_000044.JPG,15_16_WHIP_000044.JPG,876 kB,,5/30/19 10:45,2000x1500,,0,2.8,100,,No Flash,1477,3,1
4946,./15_16_WHIP_000045.JPG,15_16_WHIP_000045.JPG,875 kB,,5/30/19 10:45,2000x1500,,0,2.8,100,,No Flash,1477,3,1
4947,./23_32_SH_0049.JPG,23_32_SH_0049.JPG,856 kB,BTC5HDP,5/30/19 11:39,2000x1111,42.0 mm,1/189,2.4,100,Unknown (288),"Auto, Did not fire",1478,3,1
4948,./23_32_SH_0050.JPG,23_32_SH_0050.JPG,854 kB,BTC5HDP,5/30/19 11:39,2000x1111,42.0 mm,1/189,2.4,100,Unknown (288),"Auto, Did not fire",1478,3,1
4949,./23_32_SH_0051.JPG,23_32_SH_0051.JPG,854 kB,BTC5HDP,5/30/19 11:39,2000x1111,42.0 mm,1/189,2.4,100,Unknown (288),"Auto, Did not fire",1478,3,1
4950,./18_18_DEG_000418.JPG,18_18_DEG_000418.JPG,840 kB,,5/30/19 13:05,2000x1500,,0,2.8,100,,No Flash,1479,3,1
4951,./18_18_DEG_000419.JPG,18_18_DEG_000419.JPG,839 kB,,5/30/19 13:05,2000x1500,,0,2.8,100,,No Flash,1479,3,1
4952,./18_18_DEG_000420.JPG,18_18_DEG_000420.JPG,840 kB,,5/30/19 13:05,2000x1500,,0,2.8,100,,No Flash,1479,3,1
4953,./18_18_DEG_000421.JPG,18_18_DEG_000421.JPG,858 kB,,5/30/19 13:22,2000x1500,,0,2.8,100,,No Flash,1480,3,1
4954,./18_18_DEG_000422.JPG,18_18_DEG_000422.JPG,861 kB,,5/30/19 13:22,2000x1500,,0,2.8,100,,No Flash,1480,3,1
4955,./18_18_DEG_000423.JPG,18_18_DEG_000423.JPG,864 kB,,5/30/19 13:22,2000x1500,,0,2.8,100,,No Flash,1480,3,1
4956,./18_18_DEG_000424.JPG,18_18_DEG_000424.JPG,872 kB,,5/30/19 13:24,2000x1500,,0,2.8,100,,No Flash,1481,3,1
4957,./18_18_DEG_000425.JPG,18_18_DEG_000425.JPG,873 kB,,5/30/19 13:24,2000x1500,,0,2.8,100,,No Flash,1481,3,1
4958,./18_18_DEG_000426.JPG,18_18_DEG_000426.JPG,872 kB,,5/30/19 13:24,2000x1500,,0,2.8,100,,No Flash,1481,3,1
4959,./18_18_DEG_000427.JPG,18_18_DEG_000427.JPG,875 kB,,5/30/19 13:27,2000x1500,,0,2.8,100,,No Flash,1482,3,1
4960,./18_18_DEG_000428.JPG,18_18_DEG_000428.JPG,870 kB,,5/30/19 13:27,2000x1500,,0,2.8,100,,No Flash,1482,3,1
4961,./18_18_DEG_000429.JPG,18_18_DEG_000429.JPG,871 kB,,5/30/19 13:27,2000x1500,,0,2.8,100,,No Flash,1482,3,1
4962,./18_18_DEG_000430.JPG,18_18_DEG_000430.JPG,870 kB,,5/30/19 13:32,2000x1500,,0,2.8,100,,No Flash,1483,3,1
4963,./18_18_DEG_000431.JPG,18_18_DEG_000431.JPG,872 kB,,5/30/19 13:32,2000x1500,,0,2.8,100,,No Flash,1483,3,1
4964,./18_18_DEG_000432.JPG,18_18_DEG_000432.JPG,871 kB,,5/30/19 13:32,2000x1500,,0,2.8,100,,No Flash,1483,3,1
4965,./18_18_DEG_000433.JPG,18_18_DEG_000433.JPG,877 kB,,5/30/19 13:34,2000x1500,,0,2.8,100,,No Flash,1484,3,1
4966,./18_18_DEG_000434.JPG,18_18_DEG_000434.JPG,876 kB,,5/30/19 13:34,2000x1500,,0,2.8,100,,No Flash,1484,3,1
4967,./18_18_DEG_000435.JPG,18_18_DEG_000435.JPG,876 kB,,5/30/19 13:34,2000x1500,,0,2.8,100,,No Flash,1484,3,1
4968,./06_41_DON_05300055.JPG,06_41_DON_05300055.JPG,860 kB,,5/30/19 21:23,2000x1500,,0,2.8,100,,No Flash,1485,3,1
4969,./06_41_DON_05300056.JPG,06_41_DON_05300056.JPG,862 kB,,5/30/19 21:23,2000x1500,,0,2.8,100,,No Flash,1485,3,1
4970,./06_41_DON_05300057.JPG,06_41_DON_05300057.JPG,861 kB,,5/30/19 21:23,2000x1500,,0,2.8,100,,No Flash,1485,3,1
4971,./14_17_WF_000061.JPG,14_17_WF_000061.JPG,847 kB,,5/30/19 23:17,2000x1500,,0,2.8,100,,No Flash,1486,3,1
4972,./14_17_WF_000062.JPG,14_17_WF_000062.JPG,847 kB,,5/30/19 23:17,2000x1500,,0,2.8,100,,No Flash,1486,3,1
4973,./14_17_WF_000063.JPG,14_17_WF_000063.JPG,846 kB,,5/30/19 23:17,2000x1500,,0,2.8,100,,No Flash,1486,3,1
4974,./06_41_DON_05300058.JPG,06_41_DON_05300058.JPG,862 kB,,5/30/19 23:51,2000x1500,,0,2.8,100,,No Flash,1487,3,1
4975,./06_41_DON_05300059.JPG,06_41_DON_05300059.JPG,862 kB,,5/30/19 23:51,2000x1500,,0,2.8,100,,No Flash,1487,3,1
4976,./06_41_DON_05300060.JPG,06_41_DON_05300060.JPG,861 kB,,5/30/19 23:51,2000x1500,,0,2.8,100,,No Flash,1487,3,1
4977,./06_41_DON_05300061.JPG,06_41_DON_05300061.JPG,865 kB,,5/30/19 23:52,2000x1500,,0,2.8,100,,No Flash,1488,3,1
4978,./06_41_DON_05300062.JPG,06_41_DON_05300062.JPG,864 kB,,5/30/19 23:52,2000x1500,,0,2.8,100,,No Flash,1488,3,1
4979,./06_41_DON_05300063.JPG,06_41_DON_05300063.JPG,862 kB,,5/30/19 23:52,2000x1500,,0,2.8,100,,No Flash,1488,3,1
4980,./06_41_DON_05300064.JPG,06_41_DON_05300064.JPG,863 kB,,5/30/19 23:54,2000x1500,,0,2.8,100,,No Flash,1489,3,1
4981,./06_41_DON_05300065.JPG,06_41_DON_05300065.JPG,865 kB,,5/30/19 23:54,2000x1500,,0,2.8,100,,No Flash,1489,3,1
4982,./06_41_DON_05300066.JPG,06_41_DON_05300066.JPG,864 kB,,5/30/19 23:54,2000x1500,,0,2.8,100,,No Flash,1489,3,1
4983,./06_41_DON_05300067.JPG,06_41_DON_05300067.JPG,862 kB,,5/30/19 23:55,2000x1500,,0,2.8,100,,No Flash,1490,3,1
4984,./06_41_DON_05300068.JPG,06_41_DON_05300068.JPG,861 kB,,5/30/19 23:55,2000x1500,,0,2.8,100,,No Flash,1490,3,1
4985,./06_41_DON_05300069.JPG,06_41_DON_05300069.JPG,864 kB,,5/30/19 23:55,2000x1500,,0,2.8,100,,No Flash,1490,3,1
4986,./06_41_DON_05300070.JPG,06_41_DON_05300070.JPG,817 kB,,5/30/19 23:56,2000x1500,,0,2.8,100,,No Flash,1491,3,1
4987,./06_41_DON_05300071.JPG,06_41_DON_05300071.JPG,816 kB,,5/30/19 23:56,2000x1500,,0,2.8,100,,No Flash,1491,3,1
4988,./06_41_DON_05300072.JPG,06_41_DON_05300072.JPG,818 kB,,5/30/19 23:56,2000x1500,,0,2.8,100,,No Flash,1491,3,1
4989,./14_17_WF_000064.JPG,14_17_WF_000064.JPG,846 kB,,5/31/19 2:45,2000x1500,,0,2.8,100,,No Flash,1492,3,1
4990,./14_17_WF_000065.JPG,14_17_WF_000065.JPG,845 kB,,5/31/19 2:45,2000x1500,,0,2.8,100,,No Flash,1492,3,1
4991,./14_17_WF_000066.JPG,14_17_WF_000066.JPG,844 kB,,5/31/19 2:45,2000x1500,,0,2.8,100,,No Flash,1492,3,1
4992,./14_17_WF_000067.JPG,14_17_WF_000067.JPG,847 kB,,5/31/19 3:07,2000x1500,,0,2.8,100,,No Flash,1493,3,1
4993,./14_17_WF_000068.JPG,14_17_WF_000068.JPG,846 kB,,5/31/19 3:07,2000x1500,,0,2.8,100,,No Flash,1493,3,1
4994,./14_17_WF_000069.JPG,14_17_WF_000069.JPG,845 kB,,5/31/19 3:07,2000x1500,,0,2.8,100,,No Flash,1493,3,1
4995,./06_41_DON_05310073.JPG,06_41_DON_05310073.JPG,869 kB,,5/31/19 5:13,2000x1500,,0,2.8,100,,No Flash,1494,3,1
4996,./06_41_DON_05310074.JPG,06_41_DON_05310074.JPG,868 kB,,5/31/19 5:13,2000x1500,,0,2.8,100,,No Flash,1494,3,1
4997,./06_41_DON_05310075.JPG,06_41_DON_05310075.JPG,865 kB,,5/31/19 5:13,2000x1500,,0,2.8,100,,No Flash,1494,3,1
4998,./10_01_SH_000376.JPG,10_01_SH_000376.JPG,878 kB,,5/31/19 5:22,2000x1500,,0,2.8,100,,No Flash,1495,3,1
4999,./10_01_SH_000377.JPG,10_01_SH_000377.JPG,877 kB,,5/31/19 5:22,2000x1500,,0,2.8,100,,No Flash,1495,3,1
5000,./10_01_SH_000378.JPG,10_01_SH_000378.JPG,876 kB,,5/31/19 5:22,2000x1500,,0,2.8,100,,No Flash,1495,3,1
5001,./21_40_WF_0112.JPG,21_40_WF_0112.JPG,846 kB,BTC5HDP,5/31/19 6:30,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1496,3,1
5002,./21_40_WF_0113.JPG,21_40_WF_0113.JPG,847 kB,BTC5HDP,5/31/19 6:30,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1496,3,1
5003,./21_40_WF_0114.JPG,21_40_WF_0114.JPG,849 kB,BTC5HDP,5/31/19 6:30,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1496,3,1
5004,./21_40_WF_0115.JPG,21_40_WF_0115.JPG,854 kB,BTC5HDP,5/31/19 6:32,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1497,3,1
5005,./21_40_WF_0116.JPG,21_40_WF_0116.JPG,848 kB,BTC5HDP,5/31/19 6:32,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1497,3,1
5006,./21_40_WF_0117.JPG,21_40_WF_0117.JPG,850 kB,BTC5HDP,5/31/19 6:32,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",1497,3,1
5007,./21_40_WF_0118.JPG,21_40_WF_0118.JPG,854 kB,BTC5HDP,5/31/19 8:56,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1498,3,1
5008,./21_40_WF_0119.JPG,21_40_WF_0119.JPG,853 kB,BTC5HDP,5/31/19 8:57,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1498,3,1
5009,./21_40_WF_0120.JPG,21_40_WF_0120.JPG,853 kB,BTC5HDP,5/31/19 8:57,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1498,3,1
5010,./21_40_WF_0121.JPG,21_40_WF_0121.JPG,854 kB,BTC5HDP,5/31/19 8:59,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1499,3,1
5011,./21_40_WF_0122.JPG,21_40_WF_0122.JPG,854 kB,BTC5HDP,5/31/19 8:59,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1499,3,1
5012,./21_40_WF_0123.JPG,21_40_WF_0123.JPG,853 kB,BTC5HDP,5/31/19 8:59,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",1499,3,1
5013,./03_05_SH_000043.JPG,03_05_SH_000043.JPG,870 kB,,5/31/19 9:04,2000x1500,,0,2.8,100,,No Flash,1500,3,1
5014,./03_05_SH_000044.JPG,03_05_SH_000044.JPG,869 kB,,5/31/19 9:04,2000x1500,,0,2.8,100,,No Flash,1500,3,1
5015,./03_05_SH_000045.JPG,03_05_SH_000045.JPG,869 kB,,5/31/19 9:04,2000x1500,,0,2.8,100,,No Flash,1500,3,1
5016,./21_40_WF_0124.JPG,21_40_WF_0124.JPG,847 kB,BTC5HDP,5/31/19 11:22,2000x1111,42.0 mm,Jan-95,2.4,100,Unknown (288),"Auto, Did not fire",1501,3,1
5017,./21_40_WF_0125.JPG,21_40_WF_0125.JPG,856 kB,BTC5HDP,5/31/19 11:22,2000x1111,42.0 mm,1/103,2.4,100,Unknown (288),"Auto, Did not fire",1501,3,1
5018,./21_40_WF_0126.JPG,21_40_WF_0126.JPG,857 kB,BTC5HDP,5/31/19 11:22,2000x1111,42.0 mm,1/108,2.4,100,Unknown (288),"Auto, Did not fire",1501,3,1
5019,./28_08_DEG_0493.JPG,28_08_DEG_0493.JPG,867 kB,BTC5HDP,5/31/19 13:10,2000x1111,42.0 mm,1/215,2.4,100,Unknown (288),"Auto, Did not fire",1502,3,1
5020,./28_08_DEG_0494.JPG,28_08_DEG_0494.JPG,866 kB,BTC5HDP,5/31/19 13:10,2000x1111,42.0 mm,1/215,2.4,100,Unknown (288),"Auto, Did not fire",1502,3,1
5021,./28_08_DEG_0495.JPG,28_08_DEG_0495.JPG,866 kB,BTC5HDP,5/31/19 13:10,2000x1111,42.0 mm,1/215,2.4,100,Unknown (288),"Auto, Did not fire",1502,3,1
5022,./32_26_WF_0037.JPG,32_26_WF_0037.JPG,864 kB,BTC5HDP,5/31/19 15:19,2000x1111,42.0 mm,Jan-64,2.4,100,Unknown (288),"Auto, Did not fire",1503,3,1
5023,./32_26_WF_0038.JPG,32_26_WF_0038.JPG,863 kB,BTC5HDP,5/31/19 15:19,2000x1111,42.0 mm,Jan-64,2.4,100,Unknown (288),"Auto, Did not fire",1503,3,1
5024,./32_26_WF_0039.JPG,32_26_WF_0039.JPG,863 kB,BTC5HDP,5/31/19 15:20,2000x1111,42.0 mm,Jan-64,2.4,100,Unknown (288),"Auto, Did not fire",1503,3,1
5025,./31_03_WHIP_0208.JPG,31_03_WHIP_0208.JPG,872 kB,BTC5HDP,5/31/19 19:01,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire",1504,3,1
5026,./31_03_WHIP_0209.JPG,31_03_WHIP_0209.JPG,871 kB,BTC5HDP,5/31/19 19:01,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire",1504,3,1
5027,./31_03_WHIP_0210.JPG,31_03_WHIP_0210.JPG,870 kB,BTC5HDP,5/31/19 19:01,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire",1504,3,1
5028,./28_08_DEG_0496.JPG,28_08_DEG_0496.JPG,836 kB,BTC5HDP,6/1/19 0:11,2000x1111,42.0 mm,Jan-50,2.4,100,Unknown (288),"Auto, Fired",1505,3,1
5029,./28_08_DEG_0497.JPG,28_08_DEG_0497.JPG,797 kB,BTC5HDP,6/1/19 0:11,2000x1111,42.0 mm,Jan-73,2.4,100,Unknown (288),"Auto, Fired",1505,3,1
